Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0kwq6Yl5RacDDcVcbI64yX,"5pKCCKE2ajJHZ9KAiaK11H,6BrvowZBreEkXzJQMpL174","Where Have You Been - Hardwell Instrumental","Where Have You Been (Remixes)","Rihanna,Hardwell",2012-05-25,394213,14,spotify:user:12132863200,2023-10-10T02:30:43Z,"barbadian pop,pop,urban contemporary,big room,dutch house,edm,electro house,pop dance,progressive electro house,progressive house",0.811,0.887,10,-5.768,0,0.163,0.00757,0.0195,0.342,0.271,127.981,4
19f9jLCf7yDO9fsmuKGRMo,"5pKCCKE2ajJHZ9KAiaK11H,5dIX3KdZlVjLOK5aWVuclO","Where Have You Been - Papercha$er Remix","Where Have You Been (Remixes)","Rihanna,Papercha$Er",2012-05-25,395520,26,spotify:user:12132863200,2023-10-10T02:30:43Z,"barbadian pop,pop,urban contemporary",0.756,0.75,8,-4.163,1,0.182,0.000299,0.00392,0.0362,0.485,128.007,4
0iG9GGt0XOz5JBGqEEVWF8,"5pKCCKE2ajJHZ9KAiaK11H,5dIX3KdZlVjLOK5aWVuclO","Where Have You Been - Papercha$er Instrumental","Where Have You Been (Remixes)","Rihanna,Papercha$Er",2012-05-25,394746,12,spotify:user:12132863200,2023-10-10T02:30:43Z,"barbadian pop,pop,urban contemporary",0.877,0.834,1,-4.719,1,0.0884,0.000479,0.687,0.0769,0.279,127.983,4
3A6iniWiW222psfVuGwE7F,"5pKCCKE2ajJHZ9KAiaK11H,2EEC3NJZ90MENwnpO2L9tq","Where Have You Been - Hector Fonseca Radio Edit","Where Have You Been (Remixes)","Rihanna,Hector Fonseca",2012-05-25,236773,28,spotify:user:12132863200,2023-10-10T02:30:43Z,"barbadian pop,pop,urban contemporary,circuit,tribal house",0.648,0.908,0,-3.889,0,0.0607,0.00714,0.391,0.0858,0.648,127.996,4
2VCBtGDlMBd6b115Ka9cCW,"5pKCCKE2ajJHZ9KAiaK11H,2EEC3NJZ90MENwnpO2L9tq","Where Have You Been - Hector Fonseca Remix","Where Have You Been (Remixes)","Rihanna,Hector Fonseca",2012-05-25,480706,16,spotify:user:12132863200,2023-10-10T02:30:43Z,"barbadian pop,pop,urban contemporary,circuit,tribal house",0.749,0.775,0,-4.751,0,0.0947,0.00455,0.583,0.0977,0.518,127.989,4
3y0UUvCgf98PKdg9tmOcsO,"5pKCCKE2ajJHZ9KAiaK11H,2EEC3NJZ90MENwnpO2L9tq","Where Have You Been - Hector Fonseca Dub","Where Have You Been (Remixes)","Rihanna,Hector Fonseca",2012-05-25,398306,14,spotify:user:12132863200,2023-10-10T02:30:43Z,"barbadian pop,pop,urban contemporary,circuit,tribal house",0.79,0.794,8,-5.203,1,0.112,0.00461,0.797,0.0372,0.352,128.008,4
1ILifd0JzpC73dvV0Lq8g3,"5pKCCKE2ajJHZ9KAiaK11H,0q4NrXqJnc367PieejuROJ,3k8vhKepBT8rNmDEJTGMTm","Where Have You Been - Vice Club Mix","Where Have You Been (Remixes)","Rihanna,Vice,Kemal Golden",2012-05-25,335360,22,spotify:user:12132863200,2023-10-10T02:30:43Z,"barbadian pop,pop,urban contemporary,chicano rap",0.625,0.739,0,-4.287,0,0.0641,0.0502,0.0011,0.179,0.286,128.012,4
0fK0MWM9AJWMktsQIbOoFf,"5pKCCKE2ajJHZ9KAiaK11H,0q4NrXqJnc367PieejuROJ,3k8vhKepBT8rNmDEJTGMTm","Where Have You Been - Vice Instrumental","Where Have You Been (Remixes)","Rihanna,Vice,Kemal Golden",2012-05-25,336533,12,spotify:user:12132863200,2023-10-10T02:30:43Z,"barbadian pop,pop,urban contemporary,chicano rap",0.674,0.711,0,-5.337,0,0.0493,0.0106,0.302,0.487,0.224,128.006,4
0Qv6D0PaNKZHepRct8kbyX,"5pKCCKE2ajJHZ9KAiaK11H","Where Have You Been - The Calvin Harris Extended Remix","Where Have You Been (The Calvin Harris Extended Remix)","Rihanna",2012-05-25,361040,34,spotify:user:12132863200,2023-10-10T02:30:45Z,"barbadian pop,pop,urban contemporary",0.727,0.885,0,-3.893,0,0.0829,0.00216,0.147,0.0697,0.49,127.994,4
6XJ2PVp2Vs9G2j5B2Cbbnb,"4gzpq5DPGxSnKTe4SA8HAU,5pKCCKE2ajJHZ9KAiaK11H","Princess of China - Radio Edit","Princess of China","Coldplay,Rihanna",2012-06-01,217575,52,spotify:user:12132863200,2023-10-10T02:30:47Z,"permanent wave,pop,barbadian pop,urban contemporary",0.402,0.7,9,-5.918,0,0.0361,0.00171,0.00641,0.191,0.314,85.025,4
2f3XEVeU7g6vZgK2BmyIg8,"4gzpq5DPGxSnKTe4SA8HAU,5pKCCKE2ajJHZ9KAiaK11H","Princess of China - Invisible Men Remix","Princess of China","Coldplay,Rihanna",2012-06-01,226626,37,spotify:user:12132863200,2023-10-10T02:30:47Z,"permanent wave,pop,barbadian pop,urban contemporary",0.475,0.687,2,-8.072,1,0.0802,0.0395,0.00313,0.241,0.433,121.735,5
0pjMTISKHTJkogN1BPZxaC,"4gzpq5DPGxSnKTe4SA8HAU,2o5jDhtHVPhrJdv3cEQ99Z","Paradise - Tiësto Remix","Princess of China","Coldplay,Tiësto",2012-06-01,286346,55,spotify:user:12132863200,2023-10-10T02:30:47Z,"permanent wave,pop,big room,brostep,dutch edm,edm,house,pop dance,slap house,trance",0.637,0.736,2,-6.003,0,0.0404,0.0123,0.14,0.0798,0.643,130.015,4
2tKqZsc0epdLrsNUT6y0Ls,"4gzpq5DPGxSnKTe4SA8HAU,5pKCCKE2ajJHZ9KAiaK11H","Princess of China - Acoustic","Princess of China","Coldplay,Rihanna",2012-06-01,206693,52,spotify:user:12132863200,2023-10-10T02:30:47Z,"permanent wave,pop,barbadian pop,urban contemporary",0.245,0.471,9,-7.952,0,0.0313,0.652,0.00717,0.126,0.287,165.996,4
1TCgJIaasQiJPCvKE5mOX8,"5pKCCKE2ajJHZ9KAiaK11H,1vWImodgVqIgTUkekGEfR9,3k8vhKepBT8rNmDEJTGMTm","Diamonds - Dave Aude 100 Edit","Diamonds (Remixes)","Rihanna,Dave Audé,Kemal Golden",2012-09-27,218026,36,spotify:user:12132863200,2023-10-10T02:30:48Z,"barbadian pop,pop,urban contemporary",0.643,0.815,11,-5.733,0,0.0403,0.00121,0.00827,0.137,0.323,99.993,4
71S8c86EExnBN3OxB14P3t,"5pKCCKE2ajJHZ9KAiaK11H,0l59CBSPDfKBXlyHya0pew,6oZvk0wRufXkBhyWhg8LjG","Diamonds - Gregor Salto Radio Edit","Diamonds (Remixes)","Rihanna,Gregor Salto,Tzvetin Todorov",2012-09-27,225253,26,spotify:user:12132863200,2023-10-10T02:30:48Z,"barbadian pop,pop,urban contemporary,dutch house,electro house,latin house",0.624,0.626,11,-7.224,0,0.0821,0.0555,0,0.0933,0.449,104.985,4
5BuT4m6KKb6Z16rfAq3Fh8,"5pKCCKE2ajJHZ9KAiaK11H,7hEDdJUgflzNOt4ow0OnuC,3IoIRHbV0weqdZmN6ewOtH","Diamonds - The Bimbo Jones Vocal Remix","Diamonds (Remixes)","Rihanna,Lee Dagger,Marc Jackson Burrows",2012-09-27,377000,26,spotify:user:12132863200,2023-10-10T02:30:48Z,"barbadian pop,pop,urban contemporary",0.679,0.858,11,-6.19,0,0.0633,0.00549,0.0000221,0.0463,0.697,124.969,4
5nqL6oDfjd8M4rCSa795cz,"5pKCCKE2ajJHZ9KAiaK11H,7hEDdJUgflzNOt4ow0OnuC,3IoIRHbV0weqdZmN6ewOtH","Diamonds - The Bimbo Jones Downtempo","Diamonds (Remixes)","Rihanna,Lee Dagger,Marc Jackson Burrows",2012-09-27,194226,28,spotify:user:12132863200,2023-10-10T02:30:48Z,"barbadian pop,pop,urban contemporary",0.62,0.779,11,-5.733,0,0.0502,0.0461,0,0.437,0.378,105.027,4
5VlyxtjCKSk2ETp1D3W0GX,"5pKCCKE2ajJHZ9KAiaK11H,7hEDdJUgflzNOt4ow0OnuC,3IoIRHbV0weqdZmN6ewOtH","Diamonds - The Bimbo Jones Vocal Edit","Diamonds (Remixes)","Rihanna,Lee Dagger,Marc Jackson Burrows",2012-09-27,194400,47,spotify:user:12132863200,2023-10-10T02:30:48Z,"barbadian pop,pop,urban contemporary",0.608,0.913,11,-5.034,0,0.061,0.00902,0,0.162,0.67,124.899,4
55Xjpgi55vKvlUtS7xEtrH,"5pKCCKE2ajJHZ9KAiaK11H","Diamonds - Congorock Remix Extended","Diamonds (Remixes)","Rihanna",2012-09-27,354280,21,spotify:user:12132863200,2023-10-10T02:30:48Z,"barbadian pop,pop,urban contemporary",0.552,0.867,11,-2.887,0,0.0452,0.0014,0.118,0.0575,0.197,125.066,4
3CSYMXX2rtvODUKmvLxDra,"5pKCCKE2ajJHZ9KAiaK11H","Diamonds - Congorock Remix","Diamonds (Remixes)","Rihanna",2012-09-27,308213,25,spotify:user:12132863200,2023-10-10T02:30:48Z,"barbadian pop,pop,urban contemporary",0.53,0.881,11,-3.121,0,0.0469,0.000989,0.112,0.109,0.191,125.008,4
6CFwU1ZQU5FB7CloXDgf5y,"5pKCCKE2ajJHZ9KAiaK11H","Diamonds - Jacob Plant Dubstep Remix","Diamonds (Remixes)","Rihanna",2012-09-27,238706,34,spotify:user:12132863200,2023-10-10T02:30:48Z,"barbadian pop,pop,urban contemporary",0.552,0.701,11,-5.764,0,0.0344,0.000267,0.0000747,0.141,0.0352,91.892,4
2DCCA7AwEslJ7jEaEX4Frf,"5pKCCKE2ajJHZ9KAiaK11H,5K4W6rqBFWDnAN6FQUkS6x","Diamonds - Remix","Diamonds (Remix)","Rihanna,Kanye West",2012-09-28,288413,54,spotify:user:12132863200,2023-10-10T02:30:49Z,"barbadian pop,pop,urban contemporary,chicago rap,hip hop,rap",0.607,0.698,11,-5.343,0,0.103,0.0027,0,0.117,0.517,91.732,4
6JAJrnyEyqsE2NWmAjK6pJ,"5pKCCKE2ajJHZ9KAiaK11H","Phresh Out The Runway","Unapologetic","Rihanna",2012-12-11,222413,37,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary",0.691,0.866,9,-5.831,0,0.0729,0.000202,0,0.294,0.96,154.117,4
5pDUMdIiW0rNLzFryqpC9j,"5pKCCKE2ajJHZ9KAiaK11H","Diamonds","Unapologetic","Rihanna",2012-12-11,225146,60,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary",0.564,0.71,11,-4.92,0,0.0461,0.00125,0,0.109,0.393,91.972,4
7kjUzVpN8IAlG6OQdXjDvR,"5pKCCKE2ajJHZ9KAiaK11H,7dGJo4pcD2V6oG8kP0tJRR","Numb","Unapologetic","Rihanna,Eminem",2012-12-11,205066,36,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary,detroit hip hop,hip hop,rap",0.717,0.697,8,-5.771,0,0.137,0.014,0.00125,0.131,0.379,129.042,4
1edP9mOIcf8lDzlO1ORbCr,"5pKCCKE2ajJHZ9KAiaK11H","Pour It Up","Unapologetic","Rihanna",2012-12-11,161200,48,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary",0.785,0.478,2,-8.735,1,0.0419,0.0254,0,0.0901,0.39,134.003,4
3Ij4WlSogXNafuyz6V2Xvl,"5pKCCKE2ajJHZ9KAiaK11H,1RyvyyTE3xzB2ZywiAwp0i","Loveeeeeee Song","Unapologetic","Rihanna,Future",2012-12-11,256320,49,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary,atl hip hop,hip hop,rap,southern hip hop,trap",0.71,0.598,5,-7.598,0,0.0319,0.508,0,0.0971,0.501,119.981,4
1MYpR4qlg2WQT304NecqXp,"5pKCCKE2ajJHZ9KAiaK11H","Jump","Unapologetic","Rihanna",2012-12-11,264453,36,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary",0.629,0.819,0,-6.181,1,0.25,0.229,0.00706,0.169,0.468,162.048,4
3dK6PU05GCPr505YNOwV24,"5pKCCKE2ajJHZ9KAiaK11H,1Cs0zKBU1kc0i8ypK3B9ai","Right Now","Unapologetic","Rihanna,David Guetta",2012-12-11,181626,41,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary,big room,dance pop,edm,pop dance",0.668,0.64,3,-5.208,0,0.0888,0.049,0,0.0675,0.259,130.004,4
4RuOaq8cJzcA3UMdZ0dQCk,"5pKCCKE2ajJHZ9KAiaK11H","What Now","Unapologetic","Rihanna",2012-12-11,243093,41,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary",0.402,0.696,8,-4.799,0,0.0448,0.0476,0,0.628,0.227,180.158,3
5rvSPYxUGL3Bu8BWtLj5Yw,"5pKCCKE2ajJHZ9KAiaK11H,1buzCmyYZE4kcdLRudsb8V","Stay","Unapologetic","Rihanna,Mikky Ekko",2012-12-11,240706,53,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary,nashville indie",0.621,0.31,9,-10.164,0,0.0283,0.945,0.0000612,0.117,0.125,111.893,4
5PpxwDAoIGOcAe3iVgcAwt,"5pKCCKE2ajJHZ9KAiaK11H,7bXgB6jMjp9ATFy66eO08Z","Nobody's Business","Unapologetic","Rihanna,Chris Brown",2012-12-11,216293,44,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary,pop rap,r&b,rap",0.741,0.6,1,-5.792,0,0.0412,0.0362,0,0.0562,0.515,109.233,4
3V3MTfAMIgas5iC13xIFX1,"5pKCCKE2ajJHZ9KAiaK11H","Love Without Tragedy / Mother Mary","Unapologetic","Rihanna",2012-12-11,418866,34,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary",0.542,0.66,6,-6.467,0,0.0357,0.0747,0,0.184,0.154,127.889,4
1tJ3ja9lE1jiWj0FGrk9aG,"5pKCCKE2ajJHZ9KAiaK11H","Get It Over With","Unapologetic","Rihanna",2012-12-11,211893,30,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary",0.419,0.465,1,-6.756,1,0.0312,0.744,0,0.102,0.251,79.75,4
2SlLKFpeeI2uxQUFEdXzr8,"5pKCCKE2ajJHZ9KAiaK11H","No Love Allowed","Unapologetic","Rihanna",2012-12-11,249133,35,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary",0.583,0.482,10,-9.164,0,0.0987,0.362,0.0000414,0.0938,0.645,90.483,4
0FXI1DzlVxnv5GNQoscEmM,"5pKCCKE2ajJHZ9KAiaK11H","Lost In Paradise","Unapologetic","Rihanna",2012-12-11,215760,32,spotify:user:12132863200,2023-10-10T02:30:51Z,"barbadian pop,pop,urban contemporary",0.478,0.788,11,-3.698,1,0.0458,0.0668,0,0.167,0.297,75.954,4
03cL2gI39EAUUEwpi3mIfr,"5pKCCKE2ajJHZ9KAiaK11H","Phresh Out The Runway","Unapologetic (Deluxe)","Rihanna",2012-12-11,222413,44,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.691,0.866,9,-5.831,0,0.0729,0.000202,0,0.294,0.96,154.117,4
7Kt59L2ZZGtOnIhvMwzG6f,"5pKCCKE2ajJHZ9KAiaK11H","Diamonds","Unapologetic (Deluxe)","Rihanna",2012-12-11,225146,58,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.564,0.71,11,-4.92,0,0.0461,0.00125,0,0.109,0.393,91.972,4
5EW2czprA3Pf7ctNFkoOdZ,"5pKCCKE2ajJHZ9KAiaK11H,7dGJo4pcD2V6oG8kP0tJRR","Numb","Unapologetic (Deluxe)","Rihanna,Eminem",2012-12-11,205066,44,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary,detroit hip hop,hip hop,rap",0.717,0.697,8,-5.771,0,0.137,0.014,0.00125,0.131,0.379,129.042,4
76VtA90NKurNqaQpV126Ue,"5pKCCKE2ajJHZ9KAiaK11H","Pour It Up","Unapologetic (Deluxe)","Rihanna",2012-12-11,161200,71,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.785,0.478,2,-8.735,1,0.0419,0.0254,0,0.0901,0.39,134.002,4
3DZQ6mzUkAdHqZWzqxBKIK,"5pKCCKE2ajJHZ9KAiaK11H,1RyvyyTE3xzB2ZywiAwp0i","Loveeeeeee Song","Unapologetic (Deluxe)","Rihanna,Future",2012-12-11,256320,75,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary,atl hip hop,hip hop,rap,southern hip hop,trap",0.71,0.598,5,-7.598,0,0.0319,0.508,0,0.0971,0.501,119.981,4
5nUg4ZcXsUAPie730EgUYK,"5pKCCKE2ajJHZ9KAiaK11H","Jump","Unapologetic (Deluxe)","Rihanna",2012-12-11,264453,45,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.629,0.819,0,-6.181,1,0.25,0.229,0.00706,0.169,0.468,162.048,4
28OX5qT45GZBuu8CNKBOj6,"5pKCCKE2ajJHZ9KAiaK11H,1Cs0zKBU1kc0i8ypK3B9ai","Right Now","Unapologetic (Deluxe)","Rihanna,David Guetta",2012-12-11,181626,51,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary,big room,dance pop,edm,pop dance",0.668,0.64,3,-5.208,0,0.0888,0.049,0,0.0675,0.259,130.004,4
0aUWfpD3PlSv3FTTKcT2rN,"5pKCCKE2ajJHZ9KAiaK11H","What Now","Unapologetic (Deluxe)","Rihanna",2012-12-11,243093,52,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.402,0.696,8,-4.799,0,0.0448,0.0476,0,0.628,0.227,180.158,3
1dEy9Pl81QopSxNsPxXQxv,"5pKCCKE2ajJHZ9KAiaK11H,1buzCmyYZE4kcdLRudsb8V","Stay","Unapologetic (Deluxe)","Rihanna,Mikky Ekko",2012-12-11,240706,69,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary,nashville indie",0.621,0.31,9,-10.164,0,0.0283,0.945,0.0000612,0.117,0.125,111.893,4
0qJWmTaT1qvCq0brgx8k2P,"5pKCCKE2ajJHZ9KAiaK11H,7bXgB6jMjp9ATFy66eO08Z","Nobody's Business","Unapologetic (Deluxe)","Rihanna,Chris Brown",2012-12-11,216293,67,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary,pop rap,r&b,rap",0.741,0.6,1,-5.792,0,0.0412,0.0362,0,0.0562,0.515,109.233,4
7I5iWxgkVGe4M9msr9BMp9,"5pKCCKE2ajJHZ9KAiaK11H","Love Without Tragedy / Mother Mary","Unapologetic (Deluxe)","Rihanna",2012-12-11,418866,41,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.542,0.66,6,-6.467,0,0.0357,0.0747,0,0.184,0.154,127.891,4
3NsVe4VhqzB2M0R282HJJB,"5pKCCKE2ajJHZ9KAiaK11H","Get It Over With","Unapologetic (Deluxe)","Rihanna",2012-12-11,211893,39,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.419,0.465,1,-6.756,1,0.0312,0.744,0,0.102,0.251,79.75,4
4hXLxBb41Xs1KzCD0gfsC8,"5pKCCKE2ajJHZ9KAiaK11H","No Love Allowed","Unapologetic (Deluxe)","Rihanna",2012-12-11,249133,42,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.583,0.482,10,-9.164,0,0.0987,0.362,0.0000414,0.0938,0.645,90.483,4
6jLGCgYpIqGJ1WI4x4hBXY,"5pKCCKE2ajJHZ9KAiaK11H","Lost In Paradise","Unapologetic (Deluxe)","Rihanna",2012-12-11,215413,37,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.479,0.779,11,-3.698,1,0.0449,0.0639,0,0.204,0.307,75.961,4
4bXImuY3OhNXhbQbVLFHKp,"5pKCCKE2ajJHZ9KAiaK11H","Half Of Me","Unapologetic (Deluxe)","Rihanna",2012-12-11,192853,39,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.391,0.574,8,-5.912,1,0.0397,0.214,0,0.36,0.308,147.435,4
0brevRGa7ZTMpKp7tqWqLR,"5pKCCKE2ajJHZ9KAiaK11H,1vWImodgVqIgTUkekGEfR9,3k8vhKepBT8rNmDEJTGMTm","Diamonds - Dave Aude 100 Extended","Unapologetic (Deluxe)","Rihanna,Dave Audé,Kemal Golden",2012-12-11,303533,29,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary",0.722,0.629,11,-6.261,0,0.0393,0.000283,0.0735,0.0468,0.372,99.996,4
1JwPEU7fF9qedJwr6fUCh6,"5pKCCKE2ajJHZ9KAiaK11H,0l59CBSPDfKBXlyHya0pew,6oZvk0wRufXkBhyWhg8LjG","Diamonds - Gregor Salto Downtempo Remix","Unapologetic (Deluxe)","Rihanna,Gregor Salto,Tzvetin Todorov",2012-12-11,269453,28,spotify:user:12132863200,2023-10-10T02:30:53Z,"barbadian pop,pop,urban contemporary,dutch house,electro house,latin house",0.706,0.614,11,-7.89,0,0.079,0.0234,0.00000124,0.121,0.538,104.984,4
7JgguNsAtGArz7G2IUfhuO,"5pKCCKE2ajJHZ9KAiaK11H,6cEuCEZu7PAE9ZSzLLc2oQ","What Now - R3hab Trapped Out Remix","What Now (Remixes Part 2)","Rihanna,R3HAB",2013-01-01,213200,17,spotify:user:12132863200,2023-10-10T02:30:55Z,"barbadian pop,pop,urban contemporary,dutch house,edm,electro house,pop dance,progressive electro house,slap house",0.327,0.799,6,-4.966,1,0.042,0.00291,0.000108,0.171,0.148,133.106,4
5WAucPZYpaLKOITHF3RrAl,"5pKCCKE2ajJHZ9KAiaK11H,0pRJEFIZ15zsikL0PML84H","What Now - Reflex Extended","What Now (Remixes Part 2)","Rihanna,REFLEX",2013-01-01,214373,14,spotify:user:12132863200,2023-10-10T02:30:55Z,"barbadian pop,pop,urban contemporary,classic russian pop,russian pop",0.35,0.823,8,-4.4,0,0.329,0.0464,0.00000844,0.0502,0.328,90.769,5
1pcUDdvkJpqWGT2R6tykjQ,"5pKCCKE2ajJHZ9KAiaK11H,0pRJEFIZ15zsikL0PML84H","What Now - Reflex Radio Edit","What Now (Remixes Part 2)","Rihanna,REFLEX",2013-01-01,183466,18,spotify:user:12132863200,2023-10-10T02:30:55Z,"barbadian pop,pop,urban contemporary,classic russian pop,russian pop",0.413,0.867,8,-4.148,0,0.0497,0.00645,0.00000224,0.204,0.397,90.51,5
7jsGkY16RvcwmIJ16pP4gK,"5pKCCKE2ajJHZ9KAiaK11H,4XLEodrYKagaBHMKH5k8Rr","What Now - Firebeatz Remix","What Now (Remixes)","Rihanna,Firebeatz",2013-01-01,303760,25,spotify:user:12132863200,2023-10-10T02:30:57Z,"barbadian pop,pop,urban contemporary",0.589,0.917,6,-3.806,1,0.395,0.0332,0.0000103,0.208,0.115,128.03,4
3y0w2UbjjLNSNXXgOLMyUF,"5pKCCKE2ajJHZ9KAiaK11H,4XLEodrYKagaBHMKH5k8Rr","What Now - Firebeatz Radio Edit","What Now (Remixes)","Rihanna,Firebeatz",2013-01-01,195013,19,spotify:user:12132863200,2023-10-10T02:30:57Z,"barbadian pop,pop,urban contemporary",0.541,0.902,8,-4.102,0,0.378,0.188,0,0.179,0.167,128.18,4
4H8DqPsp0pXBUKjvMNErCa,"5pKCCKE2ajJHZ9KAiaK11H,4XLEodrYKagaBHMKH5k8Rr","What Now - Firebeatz Instrumental","What Now (Remixes)","Rihanna,Firebeatz",2013-01-01,303760,11,spotify:user:12132863200,2023-10-10T02:30:57Z,"barbadian pop,pop,urban contemporary",0.669,0.908,6,-4.215,1,0.357,0.0508,0.00092,0.108,0.0847,128.045,4
0FgmvVNvnZ05hJLRv0Frd1,"5pKCCKE2ajJHZ9KAiaK11H,6cEuCEZu7PAE9ZSzLLc2oQ","What Now - R3hab Remix","What Now (Remixes)","Rihanna,R3HAB",2013-01-01,291506,30,spotify:user:12132863200,2023-10-10T02:30:57Z,"barbadian pop,pop,urban contemporary,dutch house,edm,electro house,pop dance,progressive electro house,slap house",0.629,0.968,1,-3.976,1,0.111,0.0379,0.0165,0.111,0.0441,128.023,4
1QFIthmSdUpFEnNQgPbsXI,"5pKCCKE2ajJHZ9KAiaK11H,6cEuCEZu7PAE9ZSzLLc2oQ","What Now - R3hab Edit","What Now (Remixes)","Rihanna,R3HAB",2013-01-01,204386,29,spotify:user:12132863200,2023-10-10T02:30:57Z,"barbadian pop,pop,urban contemporary,dutch house,edm,electro house,pop dance,progressive electro house,slap house",0.527,0.959,8,-3.997,0,0.131,0.0669,0.000323,0.397,0.308,127.878,4
0UaqL5ZoF6ULQR1doZ8Fsq,"5pKCCKE2ajJHZ9KAiaK11H,6cEuCEZu7PAE9ZSzLLc2oQ","What Now - R3hab Instrumental","What Now (Remixes)","Rihanna,R3HAB",2013-01-01,291626,12,spotify:user:12132863200,2023-10-10T02:30:57Z,"barbadian pop,pop,urban contemporary,dutch house,edm,electro house,pop dance,progressive electro house,slap house",0.598,0.964,8,-4.985,0,0.0809,0.0397,0.836,0.112,0.0361,127.983,4
3mDOgZpm0l2cm1WuoLaxty,"5pKCCKE2ajJHZ9KAiaK11H,1q3efgluOwme3U175ED6l5","What Now - Guy Scheiman Club Mix","What Now (Remixes)","Rihanna,Guy Scheiman",2013-01-01,424613,19,spotify:user:12132863200,2023-10-10T02:30:57Z,"barbadian pop,pop,urban contemporary,circuit",0.431,0.95,6,-4.688,0,0.256,0.056,0.00000951,0.107,0.32,129.976,4
5HBRXxFyjhKiIcpwEEIsrD,"5pKCCKE2ajJHZ9KAiaK11H,1q3efgluOwme3U175ED6l5","What Now - Guy Scheiman Radio Edit","What Now (Remixes)","Rihanna,Guy Scheiman",2013-01-01,243853,12,spotify:user:12132863200,2023-10-10T02:30:57Z,"barbadian pop,pop,urban contemporary,circuit",0.33,0.966,8,-3.921,0,0.13,0.0557,0,0.122,0.372,130.01,4
08J8lqLLs8JRQ1iGBSHr98,"5pKCCKE2ajJHZ9KAiaK11H,1q3efgluOwme3U175ED6l5","What Now - Guy Scheiman Mixshow Edit","What Now (Remixes)","Rihanna,Guy Scheiman",2013-01-01,269573,12,spotify:user:12132863200,2023-10-10T02:30:57Z,"barbadian pop,pop,urban contemporary,circuit",0.607,0.935,8,-4.068,0,0.0853,0.0194,0,0.0451,0.386,129.993,4
1EUFZXJlMswyeTyqhWJcGH,"5pKCCKE2ajJHZ9KAiaK11H,1q3efgluOwme3U175ED6l5","What Now - Guy Scheiman Dub","What Now (Remixes)","Rihanna,Guy Scheiman",2013-01-01,424693,11,spotify:user:12132863200,2023-10-10T02:30:57Z,"barbadian pop,pop,urban contemporary,circuit",0.683,0.945,8,-4.986,0,0.155,0.00925,0.000649,0.207,0.324,130.047,4
